23,2,42,0,0,0,0,5828,0,0,0,0,0,5828,0,0,0,0,0,134999
23,2,43,0,0,0,0,5828,0,0,0,0,0,5828,0,0,0,0,0,134999
23,2,44,0,0,0,0,5828,0,0,0,0,0,5828,0,0,0,0,0,134999
23,2,45,0,0,0,0,5828,0,0,0,0,0,5828,0,0,0,0,0,134999
23,2,46,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,47,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,48,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,49,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,50,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,51,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,52,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,53,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,54,0,0,0,0,5828,0,0,0,0,0,0,6572,0,0,0,0,133262
23,2,55,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,4898,88278
23,2,56,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,4898,88278
23,2,57,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,4898,88278
23,2,58,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,59,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,60,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,61,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,62,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,63,0,0,0,0,0,6572,0,0,0,0,4898,0,0,0,0,0,132245
23,2,64,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,65,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,66,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,67,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,68,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,69,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,70,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,71,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,72,0,0,0,0,0,6572,0,0,0,0,0,5828,0,0,0,0,136092
23,2,73,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,74,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,75,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,76,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,77,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,78,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,79,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,80,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
23,2,81,0,0,0,0,0,6572,0,0,0,0,0,0,6572,0,0,0,86699
24,2,1,0,0,0,8442,0,0,0,0,8442,0,0,0,0,8442,0,0,195999
24,2,2,0,0,0,8442,0,0,0,0,8442,0,0,0,0,8442,0,0,195999
24,2,3,0,0,0,8442,0,0,0,0,8442,0,0,0,0,8442,0,0,195999
24,2,4,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,9618,0,210849
24,2,5,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,9618,0,210849
24,2,6,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,9618,0,210849
24,2,7,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,0,10584,243337
24,2,8,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,0,10584,243337
24,2,9,0,0,0,8442,0,0,0,0,8442,0,0,0,0,0,0,10584,243337
24,2,10,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,8442,0,212644
24,2,11,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,8442,0,212644
24,2,12,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,8442,0,212644
24,2,13,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,9618,249926
24,2,14,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,9618,249926
24,2,15,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,9618,249926
24,2,16,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,0,302456
24,2,17,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,0,302456
24,2,18,0,0,0,8442,0,0,0,0,0,9618,0,0,0,0,0,0,302456
24,2,19,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,8442,244547
24,2,20,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,8442,244547
24,2,21,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,8442,244547
24,2,22,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,23,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,24,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,25,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,26,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,27,0,0,0,8442,0,0,0,0,0,0,10584,0,0,0,0,0,301515
24,2,28,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,8442,0,215282
24,2,29,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,8442,0,215282
24,2,30,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,8442,0,215282
24,2,31,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,9618,252564
24,2,32,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,9618,252564
24,2,33,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,9618,252564
24,2,34,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,0,305094
24,2,35,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,0,305094
24,2,36,0,0,0,0,9618,0,0,0,0,8442,0,0,0,0,0,0,305094
24,2,37,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,8442,254226
24,2,38,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,8442,254226
24,2,39,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,8442,254226
24,2,40,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,41,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,42,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,43,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,44,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,45,0,0,0,0,9618,0,0,0,0,0,9618,0,0,0,0,0,311194
24,2,46,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,47,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,48,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,49,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,50,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,51,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,52,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,53,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,54,0,0,0,0,9618,0,0,0,0,0,0,10584,0,0,0,0,306213
24,2,55,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,8442,246324
24,2,56,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,8442,246324
24,2,57,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,8442,246324
24,2,58,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,59,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,60,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,61,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,62,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,63,0,0,0,0,0,10584,0,0,0,0,8442,0,0,0,0,0,303292
24,2,64,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,65,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,66,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,67,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,68,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,69,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,70,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,71,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,72,0,0,0,0,0,10584,0,0,0,0,0,9618,0,0,0,0,304831
24,2,73,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,74,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,75,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,76,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,77,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,78,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,79,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,80,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
24,2,81,0,0,0,0,0,10584,0,0,0,0,0,0,10584,0,0,0,213133
25,2,1,0,0,0,3920,0,0,0,0,3920,0,0,0,0,3920,0,0,84824
25,2,2,0,0,0,3920,0,0,0,0,3920,0,0,0,0,3920,0,0,84824
25,2,3,0,0,0,3920,0,0,0,0,3920,0,0,0,0,3920,0,0,84824
25,2,4,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,4480,0,92264
25,2,5,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,4480,0,92264
25,2,6,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,4480,0,92264
25,2,7,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,0,4940,107686
25,2,8,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,0,4940,107686
25,2,9,0,0,0,3920,0,0,0,0,3920,0,0,0,0,0,0,4940,107686
25,2,10,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,3920,0,93319
25,2,11,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,3920,0,93319
25,2,12,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,3920,0,93319
25,2,13,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,4480,111024
25,2,14,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,4480,111024
25,2,15,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,4480,111024
25,2,16,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,0,136098
25,2,17,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,0,136098
25,2,18,0,0,0,3920,0,0,0,0,0,4480,0,0,0,0,0,0,136098
25,2,19,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,3920,108649
25,2,20,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,3920,108649
25,2,21,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,3920,108649
25,2,22,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,23,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,24,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,25,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,26,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,27,0,0,0,3920,0,0,0,0,0,0,4940,0,0,0,0,0,135836
25,2,28,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,3920,0,94870
25,2,29,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,3920,0,94870
25,2,30,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,3920,0,94870
25,2,31,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,4480,112575
25,2,32,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,4480,112575
25,2,33,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,4480,112575
25,2,34,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,0,137649
25,2,35,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,0,137649
25,2,36,0,0,0,0,4480,0,0,0,0,3920,0,0,0,0,0,0,137649
25,2,37,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,3920,113553
25,2,38,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,3920,113553
25,2,39,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,3920,113553
25,2,40,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,41,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,42,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,43,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,44,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,45,0,0,0,0,4480,0,0,0,0,0,4480,0,0,0,0,0,140740
25,2,46,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,47,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,48,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,49,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,50,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,51,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,52,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,53,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,54,0,0,0,0,4480,0,0,0,0,0,0,4940,0,0,0,0,138539
25,2,55,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,3920,110061
25,2,56,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,3920,110061
25,2,57,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,3920,110061
25,2,58,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,59,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,60,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,61,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,62,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,63,0,0,0,0,0,4940,0,0,0,0,3920,0,0,0,0,0,137248
25,2,64,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,65,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,66,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,67,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,68,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,69,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,70,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,71,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,72,0,0,0,0,0,4940,0,0,0,0,0,4480,0,0,0,0,138152
25,2,73,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,74,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,75,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,76,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,77,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,78,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,79,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,80,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
25,2,81,0,0,0,0,0,4940,0,0,0,0,0,0,4940,0,0,0,95811
26,2,1,0,0,0,8232,0,0,0,0,8232,0,0,0,0,8232,0,0,178130
26,2,2,0,0,0,8232,0,0,0,0,8232,0,0,0,0,8232,0,0,178130
26,2,3,0,0,0,8232,0,0,0,0,8232,0,0,0,0,8232,0,0,178130
26,2,4,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,9408,0,193756
26,2,5,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,9408,0,193756
26,2,6,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,9408,0,193756
26,2,7,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,0,10374,226140
26,2,8,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,0,10374,226140
26,2,9,0,0,0,8232,0,0,0,0,8232,0,0,0,0,0,0,10374,226140
26,2,10,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,8232,0,195973
26,2,11,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,8232,0,195973
26,2,12,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,8232,0,195973
26,2,13,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,9408,233150
26,2,14,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,9408,233150
26,2,15,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,9408,233150
26,2,16,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,0,285803
26,2,17,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,0,285803
26,2,18,0,0,0,8232,0,0,0,0,0,9408,0,0,0,0,0,0,285803
26,2,19,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,8232,228159
26,2,20,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,8232,228159
26,2,21,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,8232,228159
26,2,22,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,23,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,24,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,25,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,26,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,27,0,0,0,8232,0,0,0,0,0,0,10374,0,0,0,0,0,285250
26,2,28,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,8232,0,199229
26,2,29,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,8232,0,199229
26,2,30,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,8232,0,199229
26,2,31,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,9408,236406
26,2,32,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,9408,236406
26,2,33,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,9408,236406
26,2,34,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,0,289059
26,2,35,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,0,289059
26,2,36,0,0,0,0,9408,0,0,0,0,8232,0,0,0,0,0,0,289059
26,2,37,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,8232,238458
26,2,38,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,8232,238458
26,2,39,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,8232,238458
26,2,40,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,41,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,42,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,43,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,44,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,45,0,0,0,0,9408,0,0,0,0,0,9408,0,0,0,0,0,295549
26,2,46,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,47,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,48,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,49,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,50,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,51,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,52,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,53,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,54,0,0,0,0,9408,0,0,0,0,0,0,10374,0,0,0,0,290928
26,2,55,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,8232,231126
26,2,56,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,8232,231126
26,2,57,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,8232,231126
26,2,58,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,59,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,60,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,61,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,62,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,63,0,0,0,0,0,10374,0,0,0,0,8232,0,0,0,0,0,288217
26,2,64,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,65,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,66,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,67,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,68,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,69,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,70,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,71,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,72,0,0,0,0,0,10374,0,0,0,0,0,9408,0,0,0,0,290117
26,2,73,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,74,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,75,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,76,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,77,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,78,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,79,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,80,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
26,2,81,0,0,0,0,0,10374,0,0,0,0,0,0,10374,0,0,0,201204
27,2,1,0,0,0,6992,0,0,0,0,6992,0,0,0,0,6992,0,0,122366
27,2,2,0,0,0,6992,0,0,0,0,6992,0,0,0,0,6992,0,0,122366
27,2,3,0,0,0,6992,0,0,0,0,6992,0,0,0,0,6992,0,0,122366
27,2,4,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,8094,0,138660
27,2,5,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,8094,0,138660
27,2,6,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,8094,0,138660
27,2,7,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,0,8968,167822
27,2,8,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,0,8968,167822
27,2,9,0,0,0,6992,0,0,0,0,6992,0,0,0,0,0,0,8968,167822
27,2,10,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,6992,0,141881
27,2,11,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,6992,0,141881
27,2,12,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,6992,0,141881
27,2,13,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,8094,176027
27,2,14,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,8094,176027
27,2,15,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,8094,176027
27,2,16,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,0,223932
27,2,17,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,0,223932
27,2,18,0,0,0,6992,0,0,0,0,0,8094,0,0,0,0,0,0,223932
27,2,19,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,6992,171687
27,2,20,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,6992,171687
27,2,21,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,6992,171687
27,2,22,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,23,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,24,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,25,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,26,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,27,0,0,0,6992,0,0,0,0,0,0,8968,0,0,0,0,0,224207
27,2,28,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,6992,0,146613
27,2,29,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,6992,0,146613
27,2,30,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,6992,0,146613
27,2,31,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,8094,180759
27,2,32,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,8094,180759
27,2,33,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,8094,180759
27,2,34,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,0,228664
27,2,35,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,0,228664
27,2,36,0,0,0,0,8094,0,0,0,0,6992,0,0,0,0,0,0,228664
27,2,37,0,0,0,0,8094,0,0,0,0,0,8094,0,0,0,0,6992,183742
27,2,38,0,0,0,0,8094,0,0,0,0,0,8094,0,0,0,0,6992,183742
27,2,39,0,0,0,0,8094,0,0,0,0,0,8094,0,0,0,0,6992,183742
